Loss
16.502388350091174
46.27337923989521
30.463194704305693
27.780245000631105
24.567538217863632
18.66313512931099
18.482814176175392
23.10786891298405
23.71724696374126
26.735367395498354
25.992079754604195
25.246925972776562
32.94130121243622
26.331122231851047
36.69060176329644
25.840464087285046
34.47517770455856
41.182439649479214
33.664034261991496
23.13969023586927
34.45232923042206
25.304069617230333
27.587817488995952
40.03595098390688
38.4085545775516
26.909393378064717
25.22471039612976
22.838918532631407
26.752204503946373
29.225061520710565
36.994437317698335
41.436437101522834
20.118839238903377
25.12117051822854
24.690395015341036
23.04399800914282
22.919389980309788
19.912361697650166
24.103798499252
35.856542634556924
21.977885494698278
24.3632953700782
18.44500756582037
29.599901578139868
18.80790933376276
21.190172835009466
30.826583575666085
31.67717906008392
24.77562122350586
38.02458131698291
33.84680028732688
29.529289710624965
50.72937821270374
28.477071130225795
21.176335414150692
23.894066778539134
34.548718638088445
32.22461121057879
23.0218060033474
32.277942326024494
35.50650019919676
23.71940381944795
22.511986903355837
24.172190288661916
25.530431146404013
27.745592980349798
30.5506811495073
23.862189444102437
26.55438699673935
18.629210798325467
20.77197415174407
30.431394661051172
28.391864413455263
20.48680760605302
19.71484358678241
27.726347193238244
36.376402791107004
36.85052211509666
33.182029687954994
29.585187000452255
28.142637085175437
37.53447253625404
29.091209887489935
31.389802389985505
31.659160561663278
17.94364808556712
29.464444820102422
30.794168539778575
39.76287560785457
23.156806066312004
38.04835871533574
20.949210409250703
19.52528428843523
28.13001961257596
18.73064762857909
43.90616147944523
25.861175267885578
30.030381885234384
24.277653467907204
26.30706939285735
27.14249468694202
31.244318212309423
29.849514331977993
27.76918838918085
18.219393650848673
34.653845709774274
30.7437916936318
29.06031098470275
20.473718169365046
25.23057058390611
38.12990164324344
28.19734579479408
37.48122884433412
35.150881829249755
20.580774671515993
25.330324710768902
40.32028815848587
22.474320577973213
26.20853654310883
30.096537738650778
27.625459583562865
28.260763306263346
22.51719903072023
31.858432252951655
25.43740927441434
22.818182295065053
20.754147371033703
29.629469570399525
35.50955756124042
35.58997052557466
28.954580205617148
25.097222594070608
20.84180915315543
27.446329222176654
37.77393114511808
29.241738648277444
32.89445222184256
29.60309113280277
30.79979348460467
27.68248614783003
31.53941219397545
23.979934792714207
25.41537530563035
24.950983755660815
25.778476133355944
32.55710892361485
24.90916090269715
27.031839758628294
27.18017109256127
20.21660600049715
18.839937133821348
31.453479330099057
21.023207310351445
23.643723538307725
27.22497277670951
32.5922183696047
30.037596731958573
34.799015711313515
21.92541623533168
27.319725475903923
20.590480087434834
48.337619275926
31.488903966469454
30.682787894594835
35.151986249151506
22.22885318082923
36.17257913572073
30.82171963231578
27.747289155484378
30.41026534626301
29.43714829205742
22.324205337806806
24.108861850661725
30.475778851341147
26.625063794922642
29.852310996885898
31.934753576580004
21.0420169662072
31.795858518413347
25.102931080524524
32.12521224475729
32.864333760522335
22.481656073161417
18.197010476934274
22.543428318197467
20.92925743723287
25.19182931884121
23.64267484140627
32.44570400027206
29.359794751120404
23.194405941441406
21.43538813000324
26.439355268037257
24.293713210292182
30.953850954477087
23.90482074994867
23.115765124591
31.721792767058197
32.26064287398413
35.613950709522875
21.73507316207781
24.965984066252286
34.25390116857656
25.456348195417934
34.1248640893656
44.31918499833276
24.934051744757806
19.98992739356713
16.74077515600013
25.34688298968394
16.116899212137614
35.879445131424966
24.59598198704224
19.209935009295815
31.020606634675033
24.68205073550588
34.712817032465054
22.982011559287475
30.641219132729887
42.10439552977983
27.976390465428466
21.36328796529523
31.786891321668072
33.77659509190681
20.397772259484675
18.353292564685084
28.9889817343597
27.12373507969011
38.71820377217704
35.99923127452282
27.27117860035895
42.481775123351575
28.661603689955612
26.38953690709098
19.282229666985607
29.41587027717495
31.784823617735015
30.203165492570488
45.35871594738954
26.57531970614139
22.85978307973616
31.77939894411448
22.129853723728267
33.45304181541384
27.107344592677926
39.55018169634211
34.49632688258294
28.049874323299154
29.06496556537106
27.71150600862903
22.282857541364606
24.396020041515072
19.371056415815502
30.044277308208926
31.057217408313445
30.874631235323665
25.44682351164374
23.45519950043774
31.631014554072895
28.60605896351736
22.902767391650865
29.483959683487807
30.43341582869886
25.010176348673287
31.075578646651664
25.25877501517372
38.97295200029242
35.3494444760625
33.152658239488865
24.01308509202672
24.821502988440564
22.00755742164286
23.444326659847214
34.579899862962336
27.378236041144607
21.271580991194135
27.280762604783696
27.175684731583228
29.464580309401462
19.33873833295535
33.76720160453298
41.533497860761365
29.796596540813418
30.28541689906116
18.907461935626127
22.5613056085664
23.934933675381643
28.587189984406088
34.10203916862319
34.786641187580045
43.60008728054454
28.238035716284866
37.35166466984585
27.377258420112497
33.18421425662417
29.424984244327504
27.13037466840894
30.65054718783644
28.760654130430126
27.15565871631293
32.89488399571597
26.201865075748263
24.451282043431203
29.064383272007003
34.64339297001978
38.12453832620629
28.11829864662634
30.517088864758513
33.51555325702877
28.63620357613386
22.618928878739712
14.245152182522018
30.942822675697357
26.02600466188793
35.397901525456746
19.64065254126046
38.11564811719909
18.209785974420033
46.26629537455884
22.49250369830952
28.369740629152812
22.122735474291776
21.145011664839885
26.829347873255514
25.573511813559705
21.849975156636436
22.052199852353443
27.976169654370516
24.72537655093813
23.616974276733185
23.898588599097394
29.727002125543727
23.79334143735249
24.737876140645632
23.04810409287847
27.945664348573704
21.029841513826916
31.716388399256576
24.81748548663466
31.732983146063713
37.551198883372145
26.982794106863402
23.332342469393737
35.74407902157521
21.364600344438287
29.17331023772959
22.074801080480732
27.783742296249184
21.4116646990169
21.801684054157676
30.874417934601645
21.03718063569176
43.36946438183392
31.8341011663789
27.603737399198106
25.152898114999637
21.033966166696228
31.040892685266357
23.683391068080173
26.448109717046773
27.458166456167326
19.852437280231623
19.674628032660884
21.310851782641862
31.887840185745265
27.510932812137813
29.247990526583195
17.32973764251451
25.8859107647256
34.71710321535279
33.3208634565066
30.838632013467123
38.35941784806773
23.35976134480656
30.09817315556125
22.15383104123442
19.875258067005625
34.08685224936918
25.047438251871192
24.865024682439856
41.11440510334077
26.903891125484176
25.137763733203958
19.261185191116745
21.846311427510273
37.37504125606466
23.192882313563857
23.126180388849665
19.94345452353947
17.529075403395176
33.67265421446497
24.95779047156034
