Loss
13.750975170433042
14.73223971483996
18.590853502265162
12.054405347404105
15.00306252510189
22.614869801667854
36.91309363524659
19.263180177194617
15.697617923459612
18.434792658422374
19.765856546420522
27.538651321766697
23.38402496884891
16.318358071780494
13.020430076192543
15.101410485985824
34.87123840772459
23.22717065567363
19.081849437997253
20.52523643998887
10.63692380270767
22.715111584620665
18.88588007797606
19.89941569086978
15.563636330197262
21.753382810960005
12.637754535388629
20.194274603879055
8.878711592345054
17.81498949095599
16.390036686217627
24.006760684949683
30.28603062790324
34.051274133361055
32.690504983519546
30.31743227761033
12.122377382643345
14.266858006559676
18.917262627974583
12.465038238307905
18.898926332148992
15.200652860169107
12.995470306951672
14.21431272130541
14.639610001130405
7.9568938256756745
15.218095022020051
15.551076116835125
23.88273050792137
32.18300145539981
13.073400790609549
11.914809874987913
13.166499534725828
14.440490682888862
14.275224790184163
12.45944955121063
22.691222002829594
18.28556690061336
16.501129577398185
14.973497470404691
18.665492447099872
12.939212020496415
15.747876695865086
19.740655697120328
22.474371238529944
16.550882325441208
12.590901861348831
33.440669369207434
17.012055408304885
21.587158864603435
19.08113132257868
10.35385105126899
16.094532647999685
11.153882462692225
18.99411472885262
14.05355013626887
8.44264512098981
15.340843520246445
12.228370182626469
16.12009297061356
19.482837104191525
12.343214928951747
24.282433403246873
12.719179790966693
24.85857057622513
9.467198811858442
14.066465286923117
13.44582845922016
11.665998709680817
27.935643020996764
8.315505083453516
26.084321308732257
18.75972269224378
27.51207297585
10.496979484332806
9.972995415623664
15.408554005524046
17.32171093113556
22.855496671247888
17.752156850402535
17.026395389328083
30.757149273584552
21.651887985981453
16.0787025742795
20.951101286920444
17.822922366406917
17.64438727095934
14.615819733919412
33.84087490386852
25.0066253820481
14.759471798688029
16.65616334307822
15.417318920989137
23.003491243820008
13.775357788924136
20.77694079831708
15.948175146355737
19.62197041264227
25.675797887305556
16.669879210503062
14.472266222213594
24.00978182445082
15.700825528081506
12.880807905305279
16.67246568008011
20.344311065546588
25.764972454783486
16.78126959874538
14.565795273049513
14.82463081680693
10.391648790031798
12.280747927033064
15.076073930816962
29.432210357961452
11.388332730791698
15.93815281868433
12.771507944831718
18.42215900352958
22.54226816664755
12.869357725559052
11.17249026549418
16.459357676313594
23.060328193619767
20.038117692818485
9.427674900112429
17.240001411399447
15.634002456223483
11.641295890044093
15.977291743211488
16.208684643204506
18.566157518954544
12.259100990139515
