Loss
57.68069017714826
34.70005525807456
68.51550027524934
50.63000615866593
38.52753102044637
54.21153036102615
60.76408722915223
41.25484769295327
65.85879411862444
50.209150035036615
51.18942072811207
34.65283722204376
47.4675510853005
51.37139572044937
89.98209731966088
67.64637559350541
42.94034402713014
46.66014160293867
51.99804329197233
39.07333141571535
46.798920896677636
60.52344636622676
36.72516542768828
30.892401121581948
49.43988285754942
56.111705935514465
51.6436200366623
36.958569644301974
46.10257468152384
48.68828455195309
61.91624823683332
53.61004050209949
85.68927622295841
52.16578189167614
59.99308617242646
56.189784456721654
56.97991407785913
36.64777525553399
58.13634583406947
56.21689763148902
43.05845458714899
73.43541901057387
59.27008446484871
38.10841581233219
96.76079147068413
58.15221647748367
52.24107457915011
64.42542083703124
52.06479322530355
42.125965095231095
46.358966497921315
59.99620729419012
51.74588575474723
48.039936979490804
46.54547955693425
57.195836556985256
43.84975366581225
59.729135770486515
67.623314428596
80.78575803479062
40.1164320058112
49.95251781987864
67.50499192186393
37.98751760635909
65.252958727425
62.759080824684375
57.34497623317326
42.690843498630876
40.53456645896839
42.54892637678284
54.98711417890885
38.88013831470679
58.56096692819666
36.799933162409836
57.85633027128888
40.39453664702067
38.90036992225798
44.889156260123414
58.415498024014184
55.66017292003336
53.86308426027314
47.22591421742572
75.18473556516338
68.10879235840953
40.54747548663042
60.136527036632486
53.34243096324642
37.90691305336416
35.03845080677947
35.65123640035565
58.894724330504594
53.366167610783975
66.22916713160383
32.326979711635005
53.718784733111164
37.06807436689968
55.623113935603214
46.80918735932743
58.39117787282153
46.018870296049215
53.53672464657026
64.18898367389028
48.49512739084806
44.770475049059534
83.27925771901376
49.091641717598264
40.068694492126355
52.1916771037005
51.19554697920244
48.31725677283088
83.62220492855076
43.41527574750759
53.465541855271496
36.24244908035187
47.38047390833445
61.54474000552949
45.93980060706656
73.89184582409034
58.52071798421725
55.52431535919321
51.76781983879603
45.889993477162434
46.523943382540935
50.42001660040247
34.44563127842523
76.16079539266507
86.75252995509122
50.4362298210213
43.96123020962984
40.39765283756058
58.229532897380324
52.38818796731144
63.45752154919083
49.093264239594866
38.26828180968371
54.23918827395474
47.22327475209428
47.15644535604122
57.974883467793624
38.148065563075114
40.28524378511959
44.5925975340601
42.54534111595643
56.83254721944388
50.65704113067469
57.045572734000956
76.8010022217455
57.72272725718934
26.04766296230238
45.094021380770386
38.61605074102553
54.85435828776784
43.96565274494069
59.35421826351506
51.967837264644174
41.29846007131267
35.57127126684307
48.16063210615264
37.35665259720163
57.60682347196137
59.95731843281883
36.26205709562316
43.589904911023645
64.85080502932088
58.02647512251643
44.79345229796525
46.02036210668241
45.259023490186436
45.57542607216649
35.90919241152183
58.09634408529003
44.602155173816
55.4981306298541
58.07214018585465
42.07428291372557
50.53404999767834
35.17947270869585
47.37621098789792
41.755362581939245
42.06289240785468
42.24093327942748
48.204578566954
54.75444713126619
43.70660812168845
39.32023188441143
47.64407611217965
54.6865388469344
63.877323799858125
58.625713911021876
40.147088526926204
44.284829788393964
58.02261891913733
46.51166768060108
47.392081991573434
54.61932198162985
53.81229546986872
48.748565238167686
49.54738471706692
71.84680605239612
39.575081596800345
49.74178079535939
54.165510938057565
61.17678981096697
63.45845030046285
39.32777019137925
55.653705521024754
43.02445070537726
48.56766765700651
56.325381312891764
69.083751652039
57.52071829652513
52.41507409651314
41.63959370461791
71.19508064042064
52.31300956189451
38.827934380213264
43.61763494832066
50.53991082061768
45.42651596594449
47.744704472401054
