Loss
22.87916849311756
19.627866291692655
25.93602019536276
19.623554150673886
22.39880683751507
26.35622918380492
20.668350392680903
22.442667574258753
20.477010850372178
21.915609065167743
23.041653996466167
24.89859968785267
21.49425347797274
25.770874243652994
28.792814154745546
18.632588554416923
20.52711449995194
26.987949751805736
19.789390456474624
23.658098511193643
18.328146581149372
20.511786090510526
23.90791469138062
24.1143718129606
26.291195713182237
18.163975306789695
20.613786337314817
22.651630325405936
19.86817693206895
23.60676901956234
20.59708008066258
24.64068460981515
25.096593061107278
23.5911940672028
20.376330334493442
21.753396567063398
20.522624709019023
23.334252060056194
24.005527262969657
21.750387656412236
20.7304503863458
22.49350706214913
20.247898109135015
18.938217837088157
24.319262110022795
21.874293867721033
20.388601733137232
27.03565272766704
19.91446851484457
22.43517371428265
21.62382813553005
29.298836986555514
22.63843447499368
18.61745574821497
23.35306935872282
20.863951236082656
26.96176240838306
17.551080881315436
21.45882898319622
18.79549733343895
21.150790317528383
20.971660093132723
20.704357076973974
27.432026143413413
24.05952983967273
17.43379460647763
21.912984046123476
25.15092010858958
22.962112201583363
26.415194441166836
24.605202688135492
20.642753604835942
21.26470186172553
23.486472709208467
24.14637099586868
20.552703056966397
21.438844803613847
24.266002127535366
19.98264608124792
20.20383294965664
16.063869569694866
22.65014147834015
21.407435043653727
21.65311507327193
19.803247260262808
19.985532336155682
23.673391931194768
20.962647609698497
20.65927945888273
21.375600646343564
21.991997842356838
21.35151357909589
18.885209368111845
22.227650808467384
24.45630955818695
18.92640380108903
23.961449285207664
26.805771256208068
22.996188968685097
18.715800591950583
22.53023220956576
18.948461691200002
23.70633454494796
21.485980540584016
20.998412381735424
24.752355832005907
23.93760935916936
23.931865620302528
21.502484402840075
25.96567959616946
23.181976331632324
18.513445032201002
26.97186823787237
23.374753949924166
24.030158114705458
25.363260970418178
21.823140738727258
24.760336093607748
21.619191490546903
20.6586882228435
19.7292538385499
25.49373204154108
17.625683491225494
22.66958878402424
24.2979413429775
23.468778229955166
22.054399335088732
20.18883618470539
18.841347575214947
22.80459912422124
26.34642448352431
19.098461652729778
25.868088658713322
25.53304493842485
26.24204468115422
24.506075603431817
20.385055771564783
21.86351829988044
24.834731818360837
20.769056577997304
24.408988625189046
19.646495341543982
24.117040650434042
