Loss
151.90490230270908
69.83005389290845
135.9883886167947
92.45415055753521
83.14573906879835
52.820140652023184
78.66674980744718
74.33176973796994
64.53597169718203
105.06355016050384
84.17616334958483
107.41516944477513
109.76327645034539
90.7814601877259
46.54512934130351
108.97880030418095
91.5263212968424
58.964437794627166
47.39137497843097
102.11224784326355
107.23045743017812
90.67686727216407
114.65174423756821
46.93915411516906
67.21550936802842
99.87979039848288
65.39917883614166
52.858388516041664
62.29808366562701
117.26009827700985
77.95777615532815
107.09235049408343
144.0775642486552
103.80466601599574
117.60330662598453
100.93280577804919
117.3588324695158
69.35935523773722
125.24804730720253
80.41379164556251
77.45215079713255
54.82907192097339
75.23178297684167
121.57706726792232
106.3236534728698
107.40658652426295
58.03313298684549
58.09125178114092
68.68511022526053
76.29294571912483
97.70391169046192
124.95909080681605
89.53470380570165
83.62321305520936
73.26694547649753
84.88947171616225
57.78519783924523
59.408289613913944
67.14419335930317
72.93293305456936
105.02719466005215
85.70997570780092
67.9624250648981
75.85169788257814
157.56763884025557
84.64037206400056
67.3196714070153
65.19134921030654
74.16654100158406
120.56029748420522
78.05026929439347
123.14849057798382
136.05777511180546
77.32706001614753
78.45477773090839
84.78520787612705
90.53508976836405
120.05419551246455
75.35322573082522
111.01009607409883
72.82581622381977
94.58773222055619
130.24524539436553
113.14907197430463
178.19180677646156
148.2114936105647
90.2377829931331
64.78635211286483
69.5152006288476
99.12709868861292
107.6309842403808
78.54404946742878
102.3687389388763
70.70479519502669
88.82268405522353
84.93686852020336
77.35289613371359
107.90165977821125
124.13603263213572
75.63689324406701
99.97150367646171
69.28721536293745
67.61090984772615
108.18853932356126
95.15131439714366
94.15083856707219
125.04028825701577
75.24313785690293
84.92853970747512
113.76623203198498
53.786818242475114
63.13180755499296
86.87720740152933
92.51415006925373
160.1626665183311
58.98352909790043
76.97958698411423
94.87078680176505
72.7893059596364
55.43154566572981
108.68488456103712
64.16496796854115
77.08211815929697
65.61506204192484
63.54671148920677
55.49528504439756
92.33565915791843
100.29213009222134
67.45349230264478
58.869416844571624
74.02928945888637
96.14013200845855
61.83317512112325
141.7942722646108
109.54026147350086
74.26180005625176
114.07285990708408
78.28921586708331
58.70203253716349
80.85202778087519
133.02437784666762
81.49727841971236
86.74455406697892
73.64294349956776
114.91744792832715
79.26588464730216
66.00686675230959
81.20706060186846
102.14376620839096
89.89813824559003
103.20221539923583
119.97234932253431
45.766342152981856
98.86146724203127
74.18552000535591
107.30547275161948
68.67682374981872
88.82261233281679
108.35977035561524
68.41964261068584
114.15756337902519
55.44155238081057
69.2592443783651
77.52115267680509
68.27906749287686
130.11617110984128
155.28501275075436
103.72611897311785
109.48718986963748
92.35281912755978
95.21405644988336
63.788807068580894
68.40175320799473
87.55360130003028
62.87086979068682
63.809495309335745
114.48924479709584
71.11944500658333
102.38791004766306
88.97056060018429
105.16203638760605
108.17431343319576
92.5153809267969
51.086538497449055
62.27053917548832
72.78984669164957
89.05739453893004
132.15897391203075
111.2271722619105
66.35931056565022
70.33678907977745
73.33824810575591
122.34909807063516
77.06754460954592
91.97070020642455
93.19412645748622
97.77607067087449
93.48300700285597
101.69534267549739
55.52663166394246
111.16841320718774
63.0678634346635
97.46052016809425
58.109122039184406
63.201421139824795
66.68460656577001
126.34087528314126
58.140216799425296
63.36258568208331
66.43276871761189
62.930070096194115
55.79817022566114
68.47493406049605
65.11329032888354
96.55587588041828
99.297504243508
90.10602634881256
75.90647690763333
57.00330033022287
110.68097411068327
80.09688228714597
48.4402836441992
106.42109496767551
146.65044777241528
79.05389797858355
82.32120569698418
68.79685580236101
112.43978317185544
99.0775354789603
155.65030098113755
103.79903828090173
92.23232723968137
103.12124350739217
115.1084242473687
68.28617146438526
84.74226763506789
81.05182826689197
60.16828444310965
72.46909070813078
54.535609852562516
92.23787287057667
67.63300131807773
110.33727964682191
94.42131296979576
77.38050146276248
90.54115814782666
90.26532388450711
80.76427914163646
138.4145703449248
63.07068844517
54.31908351523682
98.20116090485614
87.09102511633687
81.7016138931768
57.87966282568862
103.02811662285275
71.82707847121776
116.67680162640802
104.97377381880209
61.18336241331458
124.1619280855231
73.86109607465913
131.61582744528778
62.29607803902007
88.33276943714115
96.4407264476832
66.89613051682866
94.29922210434799
157.7049304202033
60.50292857241946
152.1084832167619
128.0225451441909
96.15154438938684
112.18870771463354
66.19017611641715
122.57957997152842
82.53320100130247
71.53712099803694
103.23402723021898
130.6665936946559
130.0297187269529
104.55370913292992
107.1932324858105
124.2503706796177
107.29772479605114
101.85686274551892
88.95543228926482
144.17857062010728
103.28825523232743
106.5385221830605
81.94523914284511
67.04816026905998
93.23977364277239
79.42909409672971
100.378816335558
115.67370565736823
57.9123953650417
91.72149912422657
59.0614409228288
71.2129235488282
117.0537675733896
81.58599273281001
81.66448382955495
86.15451344327042
81.17783176579013
64.57247707928907
73.50369026019725
54.74900589331964
77.01397073126196
71.85018206825019
70.59250304468183
78.62073770238516
85.74509713048664
67.3521937897772
113.3972726591546
111.47178272224973
118.60787610796743
79.78671026464859
62.29232201076097
88.78267669465072
69.40995058407005
90.95958890751864
153.40791184413735
82.03080731750923
118.83731696707724
104.09741953588235
94.86635621911667
75.87348074536641
84.23039791217838
78.07458869661068
76.75402794198577
91.17029442040248
67.13189781800814
77.62958306548356
167.1502769167996
78.53679373841403
89.85510486475839
90.68826622489506
104.83431187727906
73.55064115377363
71.76940533262568
64.7759389911412
121.12444088168951
69.13994016391703
121.79935941581624
70.6283887067908
82.30183271573287
115.50520778388076
53.691061519592694
98.99937800108876
107.81509857783752
123.07103559043458
71.67792944929717
136.28252769112297
80.30527793062103
73.96167668550564
61.00579167978946
64.70043141601866
107.35854058512697
93.07331372228255
74.35873283821434
76.96423062806677
114.57918070924929
109.45550258981326
66.89978927061956
92.70934158016652
59.62028768401972
83.36659420316742
69.58597595962488
68.22717178659222
98.63814270071607
140.6579000153398
102.68876534661317
63.04088382019292
57.05947639737385
81.06564817372909
124.67416133822407
131.41487461364042
123.68851459598218
84.62959955757839
99.21623849819518
65.25976627251433
75.91845605351233
104.06700702883946
56.65571675019849
97.59966225726113
48.103914244630225
84.44425167111626
134.61178327711528
97.58283612162691
60.48736688158681
84.23471765399191
116.06117129775143
143.0645884767232
132.78998754305266
104.90150453829575
119.95830560737663
138.8402935456506
63.65591257647621
97.12616780951576
88.99966099224768
138.5938984510158
168.80443049714023
103.45333182436157
108.49327679873892
89.58468460458771
103.09226926011864
87.39905381528972
72.37594237573005
118.83445512123573
150.48401016159454
75.54678861338417
86.36697647533664
81.80539290724224
82.27658231701724
127.36075083619947
111.39368047778403
149.21634681787566
98.77089376021686
73.54739874259658
101.60866728223284
71.30690619451224
67.27725952854722
152.96565433784795
37.965209556954356
118.05240188731855
127.24192644920538
91.76318510542978
137.19322551857962
58.99395720357865
87.55033434471234
82.65154732248658
86.93662467787986
108.05307244053859
63.333548787459364
164.18043419595094
63.37239952581314
70.41076338406651
86.97997105198088
78.32975862599304
73.5269120104197
68.99394821512567
109.45975698614497
87.29235252371817
70.62694361129786
99.46807062619352
95.15539594809756
94.94820657624614
68.45231216608472
75.07652526250999
127.12748888475849
115.45847393848281
94.83454894669343
105.51770163681374
64.82931749471837
99.68323689449498
77.77633340294804
52.28881950988855
69.16196520073764
132.27089690914636
80.69478382996438
47.25171103832126
92.41698690470494
60.43881928157831
48.38291811022814
90.4536875523164
109.7265261074192
100.05619846329134
58.974383677078414
112.23584362864034
65.88691788110893
104.86146887146857
110.536356692385
103.61438079522947
91.21238879435818
113.69671904089573
69.64140776905465
56.98860379807422
116.58570529389974
74.52836218233023
72.01022349581046
60.30075280190849
50.51829403333771
48.50637524045801
93.78505451207442
76.28519594401895
115.78046409971303
99.48435892464809
84.26151256230128
82.01110739109305
127.16059990060053
143.8216939428613
47.81295075619926
96.49485281699852
113.24160595645644
62.811221728168796
79.33714610429833
97.54791184276672
72.5435766037042
56.99614263961887
75.32236142963431
96.3243818114226
74.3799132060507
64.79122764783793
77.85940050074718
62.49507523064795
105.8692849265971
100.65932729802465
147.06333870885996
100.3668047673705
78.1801457066811
147.02028445129488
79.0702106033573
110.91423811145673
73.67625761497412
120.7224641947864
96.25625286776712
64.75845139421413
71.30234893015069
102.65756038315251
120.40027388404914
77.2923182623938
107.90556441654019
144.59539610497487
67.66488776252443
100.44126926715992
72.35311030449861
58.07019670324322
87.90300622608935
75.96187073048225
69.65359672672105
89.58364318443635
82.36520177646926
66.56926732606165
121.08142569469246
110.4716563841107
99.12680573618655
67.64901512382724
68.39321953150245
132.11848786318714
58.37103248625271
116.74712004159295
118.80253882148082
75.4551388198591
63.43857483470448
125.04355346425488
75.03670218604046
136.88885247893137
66.80048210825863
83.46512876086804
113.02850629707736
57.35964807080623
79.00874521944176
80.48718997695643
61.073491992389286
128.6474523100964
115.07838464305212
74.80918504856257
111.97660381814993
82.29675263013831
85.73056809981132
70.98285122657035
100.17394519047208
114.77795249162949
81.84111894381714
63.71581556722688
84.89035240240274
123.35928269747394
81.83735154452603
94.05925018142082
97.76814524225883
102.1735020377863
54.84942052796244
41.155316818094
68.80627757144778
61.64296726328804
77.3319633255444
82.46284472971571
103.98907554892854
165.9112347803069
73.42995222338735
90.97513842824554
77.09689647776955
63.0475724508599
119.07111257137598
100.65295903451953
92.91824171034692
78.02985399327522
73.35921273176034
96.84490723840098
114.4675586172578
106.54004037794645
95.40632520897084
96.82200855989393
85.85849966966458
61.42591638813972
197.35586066521319
128.97128698766798
86.44610631076593
79.73073197497487
126.88998932554645
104.1301241718003
96.77577519975466
135.84722606371025
88.25178984200788
92.38595500743985
52.44896903262925
71.79184629420007
80.30427316515961
51.746976957553116
210.4458096723782
79.59821839595976
58.84295123049435
44.869401062587876
76.59137649634081
85.77145647516348
74.12880893044179
68.06107102767021
78.5923379850454
68.5936666799206
166.9934973951612
107.5146566101563
96.53991164152812
77.23172848516332
60.02474958282038
67.35498266244981
63.04540127185577
71.78815455222532
106.2522530044329
63.11440473397775
61.88039033795427
59.33081734457838
135.48366060958278
85.74802305076062
92.2426345753575
95.50612574910352
67.82707998557083
95.01310842734802
47.091364392237445
55.109753629105874
86.70090705216083
88.74311403746562
129.4905694663997
75.07694993215418
79.12248433727582
74.91482408803613
111.71953855599159
139.66675418479406
130.81181749900765
91.92563979817618
122.83388976585044
123.59409886024947
185.19473055691128
105.1114624814447
67.13978888226254
86.51488846575265
73.3971526874625
62.67951453910579
97.50282825661532
74.3659808716772
104.88451864738606
90.89399789357425
119.73492080774102
95.70729843898137
100.67799979270895
67.74971172793681
118.63510607672299
87.75509908620852
120.28222486469197
86.8540673163264
111.1634581167087
65.02496038726842
82.7070446166966
89.89837392931527
107.35659795047496
129.76970478488607
105.6769586289261
61.516068999791344
97.53201252059661
71.78463722674607
91.20567311184502
47.283379837948
74.50908818209172
171.54794876001714
76.78775778746125
118.91837210605567
101.66917894152142
45.92294564470166
113.14530067954718
75.94443361487025
59.93688030158428
111.96662189970559
73.37525190606648
107.16747338392665
83.4879479822682
88.70825422728143
97.67409813814828
47.38913729021859
126.51130732790612
73.12206525593399
117.87645889625848
90.07323029287626
86.43971362914624
99.09451788098899
81.00473651472733
118.48846103938023
88.10788143250183
60.22183023888944
79.11524545010488
94.23416502552712
89.22386887330703
70.20130491343396
87.80015933895834
97.59417250776924
168.03800647511486
152.5171369079945
78.89031964588708
74.27728979265562
88.95482460798456
91.33225782746322
71.24420512135869
54.9642173195593
113.74289573528995
59.93324886340299
49.602260031459224
81.55445922010294
111.46638811520937
113.5003801862414
96.35818600841596
91.56483623303313
98.78043835812386
89.62135543567697
73.10504493491972
77.75740866265139
116.94871425011983
126.25000147988128
115.1301347117456
80.64020938985759
73.42933393415126
89.3491569441514
99.4682424316271
71.97125421956204
137.57028447101123
51.464763080194984
74.26100628446622
72.4008298103493
76.17089937966414
88.66082928888167
87.7667933672676
62.09984849076792
121.75363546646587
147.93016964249242
83.67873400188472
103.45444655195567
74.44000747813362
92.59498823295387
73.67882028769287
88.08084959960743
48.34912302943679
96.20815821015009
66.31145723781981
75.3687158020049
63.252661155778284
50.82682640824076
58.415613897013316
121.22837824809936
133.97133798644117
61.840696931732246
138.793165457635
133.45019306802013
41.39085127116623
84.78873798706583
117.99920008325657
90.53247981362227
113.03176233772834
115.08783368725842
90.07795986377562
91.52002233578298
77.40434429469983
67.23185896026531
97.8149696819195
139.89645962176397
70.23074682806737
70.02230492065263
132.38844776594112
96.69097430997734
49.762198695338995
61.670580255852684
129.6141387339164
190.42158636768693
83.13716653081492
111.00052355446932
88.50720514203948
90.71542202900271
90.90546042459302
69.43016222001373
167.17124160791337
120.44071148883368
107.35951810143803
109.89911661178557
155.60811137727453
92.23272388536206
143.42499428232233
170.56180552889154
78.94153613553293
67.35615949896733
95.66233701108939
55.21391168985679
86.67026065925243
130.711347315292
51.326575187155335
84.76231430175254
102.62494189678713
128.46607002737113
100.74595324097312
49.21124428917475
106.42705096541027
60.036226964730105
137.52897767432674
74.54674954516942
112.56690123459641
75.17235426749352
93.92120493386096
75.15392002006871
82.63164837448262
63.27141019343715
61.556947925742655
85.39774844844443
61.204274215782334
117.78616886160054
67.08074897719
81.14052608163044
102.04505613367073
73.9236951432591
64.6557317010036
95.66273952560726
150.39479506298244
102.75084651399723
72.18837038988514
51.32330376598588
135.7871877955645
130.11127634351462
66.23182450908652
119.0716923142421
87.26856711399886
113.88293564666085
67.02295297741824
68.07608198951293
45.1275848384703
77.20031236174474
125.07463192451488
166.49482890686525
